4,19,2863,7961,-2.46156,52.668845
4,217,6038,7298,-2.040629,52.707984
4,19,2864,9568,-2.43483,52.664083
4,19,2861,7023,-2.422599,52.691176
4,216,6036,6964,-2.377098,52.925243
4,19,2862,14030,-2.474674,52.676496
4,216,6033,5308,-2.340949,53.003596
4,19,2859,5955,-2.439238,52.69611
4,216,6034,9119,-2.226145,52.996644
4,19,2860,10569,-2.462272,52.692913
4,286,2067,6842,-2.001422,52.606485
4,286,2068,9743,-1.982278,52.5995
4,286,2065,7132,-1.920395,52.608771
4,286,2066,6092,-1.954053,52.608226
4,286,2063,6480,-1.985415,52.608549
4,286,2064,6534,-2.037915,52.609336
4,286,2061,6128,-2.043239,52.615697
4,217,6041,7872,-2.017564,52.655325
4,19,2867,7491,-2.46816,52.638925
4,286,2062,6728,-1.99303,52.614878
4,217,6042,9238,-2.110243,52.650646
4,19,2868,5359,-2.455805,52.634565
4,286,2069,5468,-2.033646,52.599839
4,286,2070,5906,-2.045293,52.599591
4,284,2018,11195,-1.974402,52.476801
4,284,2019,10402,-2.064875,52.473747
4,284,2016,8148,-1.997023,52.481315
4,284,2017,8857,-2.04156,52.478108
4,284,2014,8620,-2.011754,52.486348
4,284,2015,7828,-1.984829,52.485369
4,284,2012,9758,-1.971397,52.488878
4,284,2013,6693,-2.043475,52.486185
4,284,2020,6200,-1.992637,52.470973
4,284,2021,8387,-2.006108,52.468878
4,281,1788,9414,-1.853617,52.548683
4,281,1789,10424,-1.878024,52.547089
4,281,1786,6105,-1.891503,52.555915
4,281,1787,8174,-1.824056,52.555272
4,281,1784,7902,-1.805977,52.557653
4,281,1785,5787,-1.87871,52.558356
4,281,1782,9437,-1.827704,52.572236
4,281,1783,10290,-1.794497,52.564853
4,50,5879,8116,-2.623593,52.923583
4,50,5880,8120,-2.899128,52.907727
4,50,5877,9546,-2.399152,52.454102
4,50,5878,10324,-2.684201,52.96774
4,50,5875,6361,-2.412411,52.533324
4,50,5876,7790,-2.339973,52.539742
4,281,1790,7322,-1.791914,52.543948
4,50,5873,11720,-2.486977,52.608454
4,281,1791,6488,-1.897672,52.544665
4,50,5874,6081,-2.431945,52.537371
4,50,5881,12211,-2.494312,52.902895
4,50,5882,6313,-2.722765,52.857175
4,242,6374,9302,-1.504629,52.15655
4,242,6375,8498,-1.673159,52.120201
4,242,6372,9230,-1.720225,52.189427
4,242,6373,10184,-1.855794,52.167313
4,242,6370,12155,-1.716218,52.201091
4,242,6371,8193,-1.688692,52.186646
4,242,6368,6908,-1.804642,52.213313
4,242,6369,9684,-1.596891,52.195822
4,242,6376,9485,-1.624691,52.059519
4,243,6377,7458,-1.581811,52.349554
4,256,6634,6445,-2.235445,52.3697
4,256,6635,7053,-2.3317,52.372583
4,256,6632,7600,-2.262931,52.38147
4,256,6633,6021,-2.268643,52.371197
4,256,6630,6519,-2.27372,52.38872
4,256,6631,8455,-2.22871,52.385607
4,256,6628,8529,-2.244191,52.3932
4,256,6629,6773,-2.307254,52.381077
4,256,6636,6994,-2.286279,52.350384
4,256,6637,7855,-2.273355,52.340971
4,251,6555,7440,-2.088014,52.395993
4,251,6554,6935,-2.143723,52.419969
4,251,6557,6048,-1.878819,52.39019
4,251,6556,6552,-2.023651,52.393223
4,282,1909,7716,-1.49965,52.432696
4,282,1910,6809,-1.563957,52.430408
4,282,1907,10041,-1.460477,52.434925
4,282,1908,8296,-1.445579,52.43337
4,282,1905,7136,-1.488732,52.438176
4,282,1906,6288,-1.528476,52.437957
4,282,1904,8378,-1.476038,52.438407
4,215,6009,8526,-1.873854,52.741896
4,20,2875,9209,-2.191251,53.057654
4,215,6010,7921,-1.763393,52.723941
4,20,2876,9542,-2.139663,53.053961
4,214,6007,7902,-1.625918,52.786914
4,20,2873,8190,-2.163327,53.062802
4,214,6008,5972,-1.723917,52.762236
4,20,2874,7698,-2.210637,53.060572
4,214,6005,5117,-1.611301,52.796536
4,282,1911,8253,-1.514666,52.430072
4,20,2871,7437,-2.216159,53.07152
4,214,6006,7580,-1.660563,52.791019
4,282,1912,7169,-1.522844,52.42615
4,20,2872,7378,-2.182623,53.066206
4,214,6003,8622,-1.602219,52.806841
4,19,2869,5763,-2.440072,52.631253
4,214,6004,11987,-1.641871,52.797865
4,20,2870,7721,-2.19603,53.0791
4,286,2078,6131,-1.885496,52.581488
4,286,2075,8953,-2.056416,52.589207
4,286,2076,8186,-2.001562,52.586618
4,286,2073,6651,-2.024543,52.591009
4,286,2074,6849,-1.971123,52.591252
4,286,2071,7132,-2.008477,52.597585
4,215,6011,7026,-1.907999,52.686019
4,20,2877,8319,-2.17059,53.048245
4,286,2072,7840,-1.920396,52.596744
4,215,6012,11194,-1.830158,52.689092
4,20,2878,9438,-2.200233,53.045017
4,286,2079,6546,-1.965957,52.580961
4,286,2080,10859,-1.979307,52.578703
4,284,1989,5667,-1.991026,52.551848
4,284,1990,6784,-2.022836,52.552811
4,284,1987,7718,-1.9645,52.557201
4,284,1988,7793,-2.000871,52.556086
4,283,1985,8204,-2.075196,52.441908
4,284,1986,8827,-2.015709,52.56153
4,283,1983,6092,-2.153342,52.444144
4,283,1984,6149,-2.122045,52.442096
4,284,1991,6494,-1.936801,52.550693
4,284,1992,6162,-2.060028,52.545677
4,281,1836,10324,-1.955998,52.478909
4,240,6663,8515,-1.506044,52.462159
4,281,1835,10184,-1.84542,52.482202
4,281,6664,7949,-1.843785,52.417526
4,281,1834,8337,-1.771509,52.481691
4,281,1833,8652,-1.807149,52.482624
4,282,6662,9421,-1.507221,52.445151
4,281,1832,10424,-1.826677,52.484977
4,281,1831,9837,-1.793424,52.485562
4,281,1838,8926,-1.839566,52.473088
4,281,1837,6642,-1.790089,52.474541
4,285,6665,6475,-1.836415,52.410195
4,281,6666,10227,-1.932661,52.524287
4,254,6604,8222,-2.208305,52.180089
4,254,6605,5473,-2.206147,52.170306
4,254,6602,7514,-2.212117,52.18819
4,254,6603,8316,-2.239321,52.180692
4,254,6600,9004,-2.246481,52.191453
4,254,6601,6585,-2.195526,52.191654
4,254,6598,7691,-2.223066,52.199447
4,254,6599,6004,-2.177307,52.198184
4,255,6606,7689,-2.178662,52.311712
4,255,6607,5299,-2.166404,52.273207
4,282,1919,7936,-1.447284,52.415218
4,282,1920,11684,-1.51727,52.416991
4,282,1918,8403,-1.46184,52.416303
4,282,1915,11870,-1.495428,52.424017
4,282,1916,9287,-1.480421,52.422408
4,282,1913,5919,-1.465119,52.425993
4,282,1914,6133,-1.532439,52.42625
4,215,6019,7813,-1.860788,52.621501
4,18,2845,11351,-2.582184,51.914634
4,215,6020,7334,-1.721541,52.617172
4,18,2846,11832,-2.591609,51.89848
4,18,2843,6176,-2.961146,52.028209
4,215,6018,5816,-1.925417,52.674965
4,18,2844,11330,-2.73526,51.989514
4,282,1921,7134,-1.474532,52.415722
4,18,2841,6733,-2.570747,52.038842
4,215,6016,7572,-1.751804,52.675813
4,282,1922,5905,-1.557572,52.415488
4,18,2842,10102,-2.428786,52.036589
4,215,6013,11409,-1.811055,52.68502
4,18,2839,6838,-2.750345,52.041774
4,215,6014,9123,-1.938164,52.685886
4,18,2840,8168,-2.732439,52.041129
4,285,2047,9740,-1.743308,52.389499
4,285,2048,5728,-1.791179,52.388746
4,285,2045,6077,-1.783425,52.400054
4,285,2046,8278,-1.650683,52.390475
4,285,2043,8955,-1.809432,52.402534
4,287,2121,6426,-2.102226,52.551149
4,285,2044,6202,-1.831043,52.400551
4,287,2120,8149,-2.063842,52.553964
4,216,6021,8087,-2.219039,53.091763
4,19,2847,5937,-2.374948,52.773587
4,287,2119,6493,-2.11104,52.556917
4,285,2042,6209,-1.855715,52.406172
4,216,6022,5855,-2.233992,53.09069
4,19,2848,6300,-2.420002,52.773777
4,285,2049,9959,-1.757301,52.377277
4,285,2050,10605,-1.830682,52.382985
4,284,1998,9355,-2.060792,52.537549
4,284,1999,9849,-2.064684,52.526566
4,284,1996,5682,-1.947608,52.539127
4,284,1997,9890,-2.012681,52.539484
4,284,1994,11552,-1.99617,52.53878
4,284,1995,6967,-1.936379,52.540471
4,284,1993,5650,-2.045447,52.540789
4,284,2000,12503,-2.04253,52.527365
4,281,1844,8195,-1.875994,52.466485
4,284,2001,11114,-1.993717,52.526521
4,281,1843,9703,-1.852606,52.46785
4,281,1842,8973,-1.776287,52.466929
4,281,6754,8361,-1.919454,52.475452
4,281,6753,7085,-1.896901,52.4733
4,281,1841,8432,-1.808998,52.470772
4,281,6752,9587,-1.905539,52.471014
4,281,1840,10759,-1.823949,52.471253
4,287,6751,14466,-2.123401,52.572562
4,281,1839,11272,-1.940843,52.473067
4,284,6667,10406,-1.975911,52.543263
4,281,1846,8333,-1.97105,52.463154
4,281,1845,6313,-1.794813,52.465855
4,281,6756,8115,-1.904967,52.481002
4,281,6755,7768,-1.917892,52.481503
4,240,6346,6845,-1.473003,52.481883
4,240,6345,6871,-1.481305,52.484679
4,240,6344,6443,-1.434853,52.507669
4,240,6343,7598,-1.44954,52.508586
4,240,6342,8123,-1.467067,52.511565
4,240,6341,7126,-1.487235,52.513201
4,240,6340,6944,-1.513271,52.519228
4,240,6339,7553,-1.492987,52.520782
4,240,6348,8115,-1.46765,52.474186
4,240,6347,6090,-1.42686,52.478701
4,255,6614,6274,-2.16656,52.152365
4,255,6615,7019,-2.028537,52.116849
4,255,6612,5687,-2.107362,52.208585
4,255,6613,5628,-1.979939,52.210377
4,255,6610,7234,-2.153261,52.253686
4,255,6611,6667,-2.200305,52.234208
4,255,6608,5501,-2.141684,52.265155
4,255,6609,5901,-2.158217,52.263376
4,255,6616,5861,-1.856047,52.110528
4,255,6617,7940,-2.081038,52.112459
4,281,1890,7593,-1.963885,52.410944
4,281,1891,6231,-1.896907,52.406645
4,281,1888,8159,-1.905543,52.414602
4,281,1889,7672,-1.986627,52.412983
4,281,1886,6795,-1.941512,52.41584
4,281,1887,6427,-1.882786,52.41563
4,281,1885,6137,-1.860798,52.416088
4,213,5989,8277,-1.985266,52.694865
4,19,2855,10240,-2.485478,52.705266
4,213,5990,7626,-1.999564,52.692275
4,19,2856,10043,-2.544393,52.711389
4,213,5987,7688,-2.027841,52.704141
4,19,2853,6015,-2.501401,52.711038
4,213,5988,7347,-2.012651,52.70264
5,99,4356,9662,0.533882,51.861147
5,99,4357,10444,0.700496,51.851602
5,63,3662,6878,-0.283253,52.436669
5,63,3663,6553,-0.082768,52.40733
5,63,3660,5695,-0.295699,52.492478
5,63,3661,8110,-0.11211,52.451398
5,62,3658,11279,0.048993,52.453898
5,63,3659,11337,-0.254201,52.519168
5,62,3656,7501,0.080899,52.545846
5,62,3657,6876,0.08334,52.503515
5,63,3664,9590,-0.017163,52.381906
5,63,3665,5965,0.00796,52.352008
5,33,3222,9728,0.32188,51.474405
5,33,3223,14415,0.365564,51.46403
5,33,3220,15040,0.252849,51.482116
5,33,3221,9075,0.327369,51.479152
5,226,6159,8185,1.215248,52.047631
5,226,6158,13438,1.26076,52.06146
5,226,6157,9718,1.233176,52.061054
5,226,6156,8192,1.306855,52.094293
5,226,6155,11369,1.418477,52.10797
5,226,6154,6873,1.244381,52.111318
5,226,6153,7454,1.33534,52.116156
5,226,6152,8116,1.579772,52.203073
5,226,6161,8425,1.359868,51.969744
5,226,6160,9208,1.320741,51.980968
5,179,5450,6677,1.426952,52.872239
5,179,5451,6108,1.0361,52.852913
5,179,5448,7035,1.311463,52.907982
5,179,5449,7128,1.209391,52.877575
5,179,5446,7728,1.301651,52.926815
5,179,5447,5762,1.096591,52.908163
5,179,5444,7421,1.209834,52.939526
5,179,5445,5998,0.929017,52.936269
5,179,5452,5870,0.829336,52.838222
5,179,5453,12778,1.390272,52.822109
5,103,4412,13758,0.912189,51.882753
5,103,4413,8981,0.840312,51.883912
5,109,4492,10454,0.270782,51.870964
5,103,4410,5726,0.85797,51.888252
5,109,4491,13872,0.198305,51.906621
5,103,4411,8226,0.775061,51.882941
5,109,4490,8509,0.340966,51.962211
5,103,4408,11530,0.900488,51.892519
5,109,4489,8463,0.193814,51.985791
5,103,4409,13351,0.936613,51.887821
5,109,4488,13637,0.245974,52.018964
5,109,4487,7158,0.246714,52.030462
5,108,4486,8387,1.111328,51.782791
5,103,4414,7858,0.886386,51.882105
5,109,4495,7827,0.221007,51.821408
5,103,4415,7387,0.860416,51.878944
5,109,4494,11161,0.414619,51.8615
5,98,4324,8146,0.427549,51.627605
5,98,4325,7831,0.413981,51.621478
5,98,4322,7147,0.431578,51.640787
5,98,4323,7302,0.409783,51.63696
5,98,4326,6922,0.526951,51.616307
5,98,4327,7453,0.508672,51.609697
5,60,3633,8512,0.137398,52.201744
5,60,3634,8482,0.148562,52.199189
5,60,3631,9149,0.160555,52.213011
5,60,3632,15441,0.116459,52.202917
5,60,3629,8042,0.128648,52.216864
5,60,3630,9669,0.109741,52.213547
5,60,3627,8675,0.116886,52.22257
5,60,3628,9019,0.144746,52.220476
5,60,3635,9200,0.149799,52.190533
5,60,3636,8176,0.174235,52.18855
5,134,4857,7471,-0.42617,51.622516
5,134,4858,7776,-0.392684,51.62232
5,134,4855,5601,-0.502266,51.631203
5,134,4856,6893,-0.380285,51.626563
5,134,4853,8950,-0.488446,51.640411
5,134,4854,7413,-0.399979,51.632425
5,134,4851,5832,-0.522902,51.652219
5,134,4852,9765,-0.44398,51.648805
5,135,4859,7379,-0.401561,51.695264
5,135,4860,7091,-0.399905,51.687856
5,180,6764,6597,1.305654,52.626456
5,180,6765,5677,1.313513,52.631585
5,129,4778,7632,-0.120318,51.83039
5,129,4777,6338,0.065522,51.826012
5,129,4776,8637,0.14841,51.855772
5,33,6716,8031,0.292829,51.484639
5,129,4775,10817,0.152982,51.862661
5,129,4774,6113,0.016591,51.885115
5,129,4773,8887,0.17474,51.870832
5,129,4772,6508,0.162179,51.875569
5,129,4771,9315,0.135251,51.871866
5,129,4780,11468,-0.024075,51.814711
5,129,4779,9117,0.147284,51.812273
5,30,3149,5896,-0.296378,52.639155
5,30,3150,5673,-0.27517,52.625008
5,30,3151,7394,-0.251562,52.615158
5,177,5420,7949,1.718254,52.580514
5,177,5421,8798,1.727089,52.570618
5,177,5418,7509,1.719537,52.601618
5,177,5419,6405,1.700501,52.583673
5,177,5416,7647,1.728886,52.612454
5,177,5417,9569,1.731693,52.601743
5,177,5414,9098,1.722375,52.652075
5,177,5415,5980,1.731991,52.622046
5,177,5422,7324,1.715345,52.568882
5,177,5423,5332,1.66001,52.568214
5,98,4334,8332,0.501226,51.57448
5,98,4335,9180,0.413834,51.57522
5,98,4332,8744,0.51276,51.579888
5,98,4333,9224,0.481686,51.578566
5,98,4330,6840,0.433672,51.608333
5,98,4331,9051,0.431818,51.584203
5,98,4328,8220,0.541943,51.607625
5,98,4329,9744,0.524741,51.603826
5,98,4336,9622,0.46915,51.573321
5,98,4337,10013,0.43011,51.571907
5,61,3643,10222,0.180688,52.359987
5,61,3644,13538,0.33511,52.337155
5,61,3641,12421,0.266321,52.406274
5,61,3642,9203,0.254528,52.397235
5,61,3639,9738,0.302827,52.456579
5,61,3640,8541,0.128161,52.394317
5,60,3637,13747,0.124195,52.187137
5,60,3638,9218,0.14814,52.18211
5,61,3645,6320,0.401606,52.317256
5,132,4831,7604,-0.338097,51.740345
5,132,4832,9834,-0.299919,51.723777
5,133,4839,6005,-0.220927,51.913764
5,133,4840,8802,-0.190662,51.910077
5,225,6138,6606,0.758136,52.261655
5,225,6139,8052,0.746043,52.247378
5,225,6136,6932,0.801502,52.318764
5,225,6137,7157,0.699262,52.260509
5,224,6134,7540,1.112196,52.10534
5,225,6135,6765,0.887154,52.333845
5,224,6132,13262,1.007167,52.186722
5,224,6133,9336,1.036875,52.133834
5,225,6140,8783,0.709865,52.247565
5,225,6141,8923,0.691505,52.242107
5,33,3208,7154,0.44872,51.527051
5,33,3207,6973,0.454398,51.530949
5,32,3206,10432,0.77622,51.532906
5,32,3205,9309,0.744317,51.534409
5,32,3204,11739,0.701797,51.537756
5,32,3203,12252,0.725491,51.537619
5,32,3202,12000,0.790726,51.538167
5,32,3201,10498,0.6819,51.540886
5,33,3210,6090,0.382337,51.516529
5,33,3209,6816,0.437674,51.521381
5,108,4472,9079,1.238945,51.927358
5,108,4473,5599,0.996956,51.894214
5,108,4470,7763,1.257991,51.935046
5,108,4471,11538,1.065259,51.940942
5,107,4468,7924,0.801522,51.553827
5,108,4469,6654,1.281375,51.93824
5,107,4466,8912,0.609527,51.584743
5,176,5400,5350,1.219395,52.68516
5,176,5401,8803,1.388465,52.6657
5,176,5398,5488,1.31971,52.688479
5,176,5399,10232,1.203297,52.684536
5,108,4474,7315,1.264616,51.846563
5,176,5396,5551,1.347879,52.730279
5,108,4475,7137,1.142145,51.841886
5,176,5397,8412,1.241401,52.704649
5,176,5394,8429,1.25109,52.792069
5,176,5395,8797,1.116138,52.762611
5,176,5402,8496,1.305537,52.665422
5,176,5403,5813,1.257177,52.666617
5,102,4395,7873,0.506365,51.719182
5,102,4394,8052,0.47002,51.7231
5,102,4393,8544,0.42283,51.729422
5,102,4392,12124,0.470556,51.732883
5,102,4391,10532,0.455636,51.736109
5,102,4390,9376,0.498733,51.73611
5,102,4389,7736,0.49679,51.747358
5,102,4388,8199,0.459359,51.748775
5,102,4397,6821,0.474718,51.715572
5,102,4396,10081,0.490785,51.716514
5,64,3698,6970,-0.061711,52.079959
5,64,3697,9639,0.022346,52.08427
5,64,3696,7999,0.158813,52.096547
5,64,3695,9493,0.290834,52.101088
5,60,3626,8428,0.133182,52.229565
5,54,3535,5377,-0.433411,52.138517
5,54,3536,10302,-0.460311,52.136988
5,54,3533,5804,-0.455036,52.143238
5,54,3534,8702,-0.474341,52.143299
5,54,3531,9100,-0.428099,52.148928
5,54,3532,10346,-0.528485,52.144502
5,54,3529,8020,-0.459864,52.159033
5,54,3530,7786,-0.440825,52.154359
5,54,3537,9312,-0.485948,52.134011
5,54,3538,10188,-0.452395,52.12466
5,134,4847,8914,-0.421492,51.708273
5,134,4848,10363,-0.409201,51.69947
5,133,4845,6882,-0.183231,51.882443
5,133,4846,5982,-0.168741,51.879966
5,133,4843,6707,-0.163255,51.894902
5,133,4844,6421,-0.175209,51.893376
5,133,4841,6930,-0.168638,51.905378
5,133,4842,7679,-0.191612,51.90136
4,19,2854,6518,-2.455162,52.710431
4,213,5985,7486,-2.004508,52.714638
4,281,1892,7436,-1.877346,52.406712
4,19,2851,9125,-2.435832,52.716479
4,213,5986,6412,-1.969516,52.707494
4,281,1893,6171,-1.92192,52.406118
4,19,2852,7910,-2.527945,52.712927
4,213,5983,9315,-1.930467,52.748885
4,19,2849,6290,-2.37916,52.765643
4,213,5984,5730,-2.013883,52.720428
4,19,2850,6795,-2.422405,52.723219
4,286,2057,6666,-1.917305,52.623
4,286,2058,6508,-2.010334,52.6217
4,286,2055,5993,-1.970154,52.624439
4,286,2056,6803,-1.993346,52.623762
4,286,2053,5359,-1.970808,52.633315
4,286,2054,6438,-1.927118,52.632921
4,286,2051,7133,-1.941769,52.647797
4,213,5991,8540,-2.035721,52.691032
4,19,2857,7191,-2.50491,52.696543
4,286,2052,6200,-1.925865,52.649646
4,213,5992,8359,-2.032251,52.682532
4,19,2858,6839,-2.524297,52.697536
4,286,2059,7464,-2.019439,52.621875
4,286,2060,5910,-1.953641,52.617977
4,283,1969,6747,-2.120132,52.469716
4,283,1970,5448,-2.134823,52.467074
4,283,1967,8655,-2.101053,52.473738
4,283,1968,8116,-2.032492,52.470416
4,283,1965,8791,-2.145642,52.475526
4,283,1966,5352,-2.16708,52.47536
4,283,1963,9739,-2.158358,52.483934
4,283,1964,7794,-2.125806,52.482057
4,283,1971,5879,-2.16524,52.464635
4,283,1972,5949,-2.023877,52.464359
4,220,6089,9638,-1.666253,52.604541
4,220,6087,7473,-1.649914,52.612507
4,220,6088,7231,-1.683643,52.606068
4,220,6085,6963,-1.678605,52.620962
4,220,6086,7044,-1.658973,52.620053
4,220,6083,7366,-1.671951,52.631743
4,220,6084,6100,-1.690035,52.624563
4,241,6355,8357,-1.275263,52.372389
4,241,6354,7092,-1.248516,52.374841
4,241,6353,7643,-1.409217,52.381364
4,241,6352,7575,-1.264209,52.37893
4,241,6351,10278,-1.243529,52.390775
4,241,6350,12592,-1.312167,52.427149
4,240,6349,7647,-1.502406,52.472939
4,241,6357,5883,-1.242636,52.36543
4,241,6356,13242,-1.29913,52.366421
4,253,6584,6453,-1.941501,52.299139
4,253,6585,6022,-1.914969,52.29802
4,253,6582,7190,-1.932314,52.306591
4,253,6583,5591,-1.891722,52.304052
4,253,6580,5391,-1.906407,52.313525
4,253,6581,8709,-1.962166,52.30992
4,252,6578,7071,-2.244679,52.047603
4,253,6579,6057,-1.912855,52.317954
4,253,6586,7019,-1.967019,52.296549
4,253,6587,7090,-1.892993,52.294134
4,281,1900,6807,-2.007332,52.392854
4,281,1901,7834,-1.969107,52.392289
4,281,1898,7504,-1.934815,52.396788
4,281,1899,7229,-1.99506,52.394006
4,281,1896,9336,-1.960832,52.402138
4,281,1897,6961,-1.94499,52.401379
4,281,1894,8458,-1.979591,52.403833
4,281,1895,8806,-2.01823,52.402954
4,214,5999,8796,-1.817335,52.832244
4,18,2825,6150,-2.74756,52.229333
4,214,6000,9084,-1.646073,52.82226
4,18,2826,6256,-2.741112,52.223657
4,214,5997,9364,-1.662793,52.843915
4,214,5998,7479,-1.627714,52.833056
4,18,2824,6501,-2.798256,52.313438
4,20,2903,5388,-2.179586,52.965996
4,214,5995,6343,-1.881747,52.905632
4,282,1902,7989,-1.482745,52.450597
4,20,2902,5157,-2.098914,52.967007
4,214,5996,6940,-1.867529,52.896719
4,282,1903,6767,-1.519533,52.447312
4,20,2901,7821,-2.15888,52.971443
4,213,5993,7450,-1.969103,52.672055
4,20,2900,8479,-2.111572,52.974279
4,214,5994,7741,-1.84759,52.953802
4,20,2899,6033,-2.194561,52.973803
4,214,6001,7300,-1.634376,52.81853
4,214,6002,8347,-1.646416,52.810168
4,18,2828,10754,-2.512352,52.187555
4,281,1817,9163,-1.911563,52.503373
4,281,1818,7726,-1.896226,52.501828
4,281,1815,5572,-1.806233,52.505166
4,281,1816,11693,-1.932913,52.504773
4,281,1813,10884,-1.95087,52.507456
4,281,1814,8194,-1.886628,52.506737
4,281,1811,9428,-1.940669,52.512034
4,281,1812,10990,-1.908505,52.510779
4,50,5909,9036,-2.56379,52.364541
4,50,5907,6397,-2.967126,52.424151
4,50,5908,10955,-2.709021,52.371291
4,50,5905,6013,-2.802304,52.536936
4,281,1819,9442,-1.809752,52.497658
4,50,5906,6814,-2.768209,52.436748
4,281,1820,6683,-1.872108,52.495135
4,50,5903,7920,-2.700709,52.620204
4,50,5904,5902,-2.992777,52.55568
4,283,1979,6607,-2.112264,52.451304
4,283,1980,6002,-2.166054,52.450451
4,283,1977,8045,-2.153051,52.455636
4,283,1978,6207,-2.021288,52.452872
4,283,1975,10204,-2.082986,52.458077
4,283,1976,8002,-2.061175,52.456008
4,283,1973,6582,-2.140227,52.461399
4,283,1974,6101,-2.101182,52.460614
4,283,1981,9603,-2.055829,52.44687
4,283,1982,6518,-2.133665,52.446923
4,217,6049,12836,-2.200412,52.53284
4,217,6048,7296,-2.192292,52.533063
4,218,6060,9614,-2.116786,52.812723
4,218,6062,8015,-2.134347,52.797068
4,285,2039,7237,-1.661018,52.42893
4,220,6080,8981,-1.700439,52.646553
4,286,2082,6582,-1.890104,52.574213
4,216,6035,9437,-2.23484,52.989519
4,286,2077,8065,-2.042935,52.584054
4,282,1917,9828,-1.539029,52.418568
4,215,6017,9757,-1.914818,52.677679
4,215,6015,10474,-1.83548,52.679861
4,18,2827,8741,-2.796716,52.225509
5,30,3158,10055,-0.25574,52.592581
5,30,3159,8364,-0.285888,52.589193
5,30,3156,9286,-0.236808,52.597203
5,30,3154,7999,-0.268701,52.608853
5,30,3155,10564,-0.239378,52.605278
5,30,3152,6898,-0.436,52.610094
5,30,3153,6496,-0.184877,52.608828
5,30,3160,11281,-0.24316,52.588963
5,221,6099,10193,1.042494,51.981147
5,30,3161,12048,-0.218288,52.586514
5,221,6100,7662,1.180974,51.979709
5,221,6097,9621,0.75239,52.030002
5,221,6098,8165,0.873567,52.008217
5,221,6095,6058,0.775123,52.056043
5,221,6096,11700,0.733357,52.042477
5,221,6093,11109,0.958806,52.047371
5,221,6094,8649,1.106164,52.039749
5,222,6101,9935,0.624489,52.444176
5,222,6102,7681,0.526874,52.411853
5,104,4432,6268,0.100309,51.669006
5,104,4433,9108,0.081235,51.654781
5,104,4430,9053,0.013113,51.683825
5,104,4431,5919,0.003295,51.685635
5,104,4428,6348,0.112969,51.694097
