8 82 4078 4527 6502
8 82 4079 2977 4308
8 82 4080 2890 4113
8 82 4081 2910 4483
8 82 4082 2708 4179
8 82 4083 4296 6333
8 82 4084 2526 4210
8 82 4085 3993 6229
8 82 4086 4556 6966
8 82 4087 3003 4872
8 83 4088 3394 4707
8 83 4089 3820 5888
8 83 4090 3738 6329
8 83 4091 3363 5352
8 83 4092 6179 8467
8 83 4093 3089 5085
8 83 4094 2787 4006
8 83 4095 3387 5435
8 83 4096 2728 4661
8 83 4097 2961 4556
8 83 4098 2224 3951
8 83 4099 2329 3675
8 84 4100 2587 3853
8 84 4101 3991 6175
8 84 4102 2757 4329
8 84 4103 4550 6853
8 84 4104 2916 6004
8 84 4105 2731 4736
8 84 4106 2825 4486
8 84 4107 3517 6053
8 84 4108 4225 6294
8 84 4109 2974 4846
8 84 4110 2948 4713
8 84 4111 3039 4523
8 84 4112 2644 5799
8 84 4113 3004 4532
8 84 4114 2631 4196
8 84 4115 2606 3970
8 84 4116 3705 5746
8 84 4117 2738 4450
8 84 4118 2574 3939
8 85 4119 2605 4392
8 85 4120 2417 4379
8 85 4121 2643 4416
8 85 4122 5236 9066
8 85 4123 2952 4754
8 85 4124 2611 4192
8 85 4125 3349 5319
8 85 4126 4315 7298
8 85 4127 3274 5258
8 86 4128 3874 6814
8 86 4129 3589 5297
8 86 4130 3321 5245
8 86 4131 3245 4930
8 86 4132 5536 8724
8 86 4133 2815 4378
8 86 4134 2861 4602
8 87 4135 2805 4300
8 87 4136 3492 5618
8 87 4137 2412 4786
8 87 4138 2245 4077
8 87 4139 2697 4685
8 87 4140 4208 6508
8 87 4141 2442 4348
8 88 4142 3340 4696
8 88 4143 3468 5064
8 88 4144 3532 5353
8 88 4145 2792 4992
8 88 4146 3128 4533
8 88 4147 3011 5110
8 88 4148 2649 3979
8 88 4149 2933 5203
8 88 4150 3079 4484
8 88 4151 3157 5266
8 88 4152 3821 6254
8 88 4153 5140 7270
8 89 4154 3596 5377
8 89 4155 4571 6466
8 89 4156 3612 6080
8 89 4157 4804 7378
8 89 4158 3011 5127
8 89 4159 4871 6584
8 89 4160 5257 7530
8 89 4161 3710 5922
8 90 4162 2837 4175
8 90 4163 3948 6050
8 90 4164 3888 6203
8 90 4165 4249 6575
8 90 4166 2302 3677
8 90 4167 4195 6932
8 91 4168 3737 6442
8 91 4169 3485 5273
8 91 4170 4477 6923
8 91 4171 5636 8453
8 91 4172 2907 4998
8 91 4173 2921 4601
8 91 4174 3419 5340
8 91 4175 2495 3950
8 91 4176 4905 8446
8 91 4177 4290 6280
8 91 4178 3818 5764
8 91 4179 3624 5698
8 92 4180 3455 5481
8 92 4181 3704 6126
8 92 4182 3811 6206
8 92 4183 4518 7319
8 92 4184 3556 5405
8 92 4185 2428 3782
8 92 4186 2629 4088
8 92 4187 2384 4180
8 92 4188 3502 5258
8 110 4496 3126 4089
8 110 4497 2386 3610
8 110 4498 3127 4575
8 110 4499 3805 6926
8 110 4500 3554 5677
8 110 4501 2524 4038
8 110 4502 5348 7680
8 110 4503 5732 7655
8 110 4504 5717 8179
8 110 4505 3959 5087
8 110 4506 4011 5503
8 110 4507 5556 7934
8 110 4508 4811 6459
8 110 4509 2946 4398
8 110 4510 2581 3715
8 111 4511 3672 5794
8 111 4512 4272 6663
8 111 4513 3930 6442
8 111 4514 3763 5464
8 111 4515 3738 5367
8 111 4516 4071 6037
8 111 4517 2871 4690
8 111 4518 3459 5575
8 111 4519 3838 6347
8 111 4520 3111 4709
8 111 4521 4804 6831
8 112 4522 4651 7767
8 112 4523 2670 4493
8 112 4524 3711 5814
8 112 4525 5736 9555
8 112 4526 3131 4772
8 112 4527 2425 3801
8 112 4528 4635 7778
8 112 4529 3894 6263
8 112 4530 4724 7548
8 112 4531 3491 5363
8 113 4532 4308 5840
8 113 4533 4289 7054
8 113 4534 2923 4166
8 113 4535 4188 7727
8 113 4536 3320 5785
8 113 4537 3414 5076
8 113 4538 6161 8701
8 113 4539 3551 5592
8 113 4540 4307 6335
8 113 4541 5510 6924
8 113 4542 3921 6313
8 113 4543 2655 4202
8 113 4544 2853 4109
8 113 4545 4250 5470
8 113 4546 5724 10045
8 114 4547 4240 6900
8 114 4548 2910 4643
8 114 4549 3445 4995
8 114 4550 5737 8521
8 114 4551 3933 5824
8 114 4552 5851 8740
8 114 4553 3692 5014
8 114 4554 3383 4587
8 114 4555 3156 4814
8 114 4556 2835 4516
8 114 4557 4006 6193
8 114 4558 3214 4760
8 114 4559 3325 4795
8 114 4560 3302 5305
8 114 4561 4313 6258
8 115 4562 6542 8965
8 115 4563 5119 8199
8 115 4564 3877 6381
8 115 4565 3312 5230
8 115 4566 6232 10277
8 115 4567 3065 4966
8 115 4568 6466 9267
8 115 4569 2437 4521
8 115 4570 4494 8124
8 208 5910 4162 6244
8 208 5911 3322 5079
8 208 5912 3940 5387
8 208 5913 4037 6327
8 208 5914 3520 5654
8 208 5915 3946 5609
8 208 5916 4515 7188
8 208 5917 3515 5814
8 208 5918 4745 6709
8 208 5919 3684 5449
8 208 5920 3552 5665
8 208 5921 3949 6395
8 208 5922 3289 4959
8 208 5923 3669 5779
8 209 5924 4386 6525
8 209 5925 5023 7950
8 209 5926 3394 5040
8 209 5927 3310 5277
8 209 5928 3711 6315
8 209 5929 3652 5919
8 209 5930 3353 4965
8 209 5931 3200 5557
8 209 5932 4931 7741
8 209 5933 3688 5890
8 209 5934 4246 6624
8 209 5935 4477 6896
8 209 5936 2939 5205
8 209 5937 4230 7732
8 210 5938 2413 3849
8 210 5939 4150 6069
8 210 5940 2513 3737
8 210 5941 2694 4286
8 210 5942 3496 5493
8 210 5943 3850 5479
8 210 5944 2523 3832
8 210 5945 3168 4808
8 210 5946 2855 4102
8 210 5947 3326 5219
8 210 5948 2976 5173
8 210 5949 3478 5052
8 210 5950 3188 4394
8 210 5951 3409 5556
8 210 5952 3375 5248
8 210 5953 3616 4966
8 210 5954 4607 6848
8 210 5955 3314 4738
8 210 5956 3962 6041
8 210 5957 2586 3753
8 210 5958 3706 5584
8 210 5959 3258 4975
8 210 5960 2824 4724
8 210 5961 3484 5248
8 211 5962 3416 4998
8 211 5963 3582 5370
8 211 5964 2645 4072
8 211 5965 3201 4866
8 211 5966 3458 5396
8 211 5967 4105 7072
8 211 5968 5860 8401
8 211 5969 4067 6975
8 211 5970 3739 5961
8 211 5971 3853 6283
8 211 5972 3669 5391
8 211 5973 3853 6621
8 211 5974 5009 7547
8 211 5975 3787 5517
8 212 5976 3172 4996
8 212 5977 2970 4649
8 212 5978 3067 5282
8 212 5979 3599 5614
8 212 5980 2547 4076
9 326 6791 3650 6252
9 326 6792 2740 4636
9 326 6793 4029 7595
9 326 6794 3105 5229
9 326 6795 3813 5987
9 326 6796 3061 4874
9 326 6797 3252 5133
9 326 6798 3110 4468
9 326 6799 3671 5733
9 327 6800 2878 8803
9 327 6801 3269 5908
9 327 6802 4096 6150
9 327 6803 3347 4910
9 327 6804 3409 5373
9 327 6805 3484 5895
9 327 6806 3103 4691
9 327 6807 3385 5620
9 327 6808 2854 4667
9 327 6809 3221 4898
9 327 6810 3124 4954
9 327 6811 3608 5879
9 327 6812 2663 4198
9 327 6813 2609 4167
9 327 6814 2822 4314
9 327 6815 2945 4685
9 327 6816 3144 5159
9 328 6817 4009 6467
9 328 6818 2810 4815
9 328 6819 2702 4303
9 328 6820 2281 3939
9 328 6821 3211 5969
9 328 6822 3394 6685
9 328 6823 2769 4300
9 328 6824 3526 5369
9 328 6825 3885 6094
9 328 6826 3892 7348
9 328 6827 3159 5197
9 328 6828 2795 5085
9 328 6829 3655 5742
9 328 6830 3681 5108
9 328 6831 4324 6245
9 329 6832 2217 4013
9 329 6833 2139 3730
9 329 6834 2107 3702
9 329 6835 3053 6589
9 329 6836 1881 3712
9 329 6837 2945 4672
9 329 6838 2936 4600
9 329 6839 2408 3829
9 329 6840 2334 3777
9 329 6841 3254 4666
9 329 6842 3025 4501
9 329 6843 2543 4028
9 329 6844 2700 3864
9 329 6845 2916 4603
9 329 7196 4698 7667
9 330 6846 2253 3706
9 330 6847 3028 4726
9 330 6848 4708 7878
9 330 6849 2774 4750
9 330 6850 3316 4608
9 330 6851 4314 6111
9 330 6852 2764 4408
9 330 6853 3946 5435
9 330 6854 4430 7335
9 330 6855 3240 4835
9 330 6856 2807 4171
9 330 6857 3044 4620
9 330 6858 5417 7722
9 330 6859 3724 5236
9 330 6860 5788 8615
9 330 6861 4524 7062
9 330 6862 4499 7240
9 330 6863 2927 4474
9 330 6864 3584 5513
9 330 6865 2962 4407
9 331 6866 3864 5803
9 331 6867 2742 4293
9 331 6868 3626 5565
9 331 6869 4366 6579
9 331 6870 2539 3455
9 331 6871 4332 6420
9 331 6872 2219 3575
9 331 6873 2558 4789
9 331 6874 4351 6165
9 331 6875 4148 6396
9 331 6876 2686 4162
9 331 6877 3020 4371
9 331 6878 3011 5060
9 331 6879 3380 4844
9 331 6880 3752 6553
9 331 6881 3236 4768
9 331 6882 3121 4699
9 331 7197 6663 10522
9 346 6883 4604 6658
9 346 6884 3167 4358
9 346 6885 3081 4817
9 346 6886 3016 4644
9 346 6887 2759 3881
9 346 6888 3222 4516
9 346 6889 2892 4050
9 346 6890 3118 4501
9 346 6891 2093 3511
9 346 6892 3292 4672
9 346 6893 4748 6972
9 346 6894 3165 5056
9 346 6895 2160 3852
9 346 6896 3534 4896
9 346 6897 4308 6076
9 346 6898 3793 5877
9 346 6899 3259 5064
9 346 7191 3199 4443
9 346 7193 4243 7239
9 332 6900 3725 5246
9 332 6901 3260 7899
9 332 6902 3117 5269
9 332 6903 3425 5124
9 332 6904 2995 4779
9 332 6905 3591 5984
9 332 6906 3562 6111
9 332 6907 3278 5426
9 332 7198 5493 8043
9 333 6908 3872 6200
9 333 6909 4212 6981
9 333 6910 3632 5671
9 333 6911 3266 5071
9 333 6912 3144 4981
9 333 6913 3198 4965
9 333 6914 3096 4844
9 333 6915 3794 5854
9 333 6916 3817 6235
9 333 6917 2867 5179
9 333 6918 3547 6016
9 333 6919 2796 5301
9 333 6920 4041 6897
9 333 6921 3339 5483
9 333 6922 2756 5179
9 333 6923 2840 4283
9 334 6924 2611 3989
9 334 6925 2615 4080
9 334 6926 3457 5517
9 334 6927 3292 5206
9 334 6928 3219 4839
9 334 6929 3830 6122
9 334 6930 2326 3699
9 334 6931 2753 4504
9 334 6932 2970 5354
9 334 6933 3390 5868
9 334 6934 3559 5966
9 334 6935 3137 5524
9 334 6936 3787 6124
9 334 6937 4046 6933
9 334 6938 2789 4357
9 334 6939 2438 4384
9 334 6940 3362 5460
9 334 6941 2286 3876
9 334 6942 3329 5994
9 334 6943 2193 3762
9 334 6944 2974 5274
9 334 6945 2929 4805
9 334 6946 3667 6334
9 334 6947 3897 7652
9 334 7195 5824 8995
9 335 6948 2881 4705
9 335 6949 4119 6768
9 335 6950 4319 6463
9 335 6951 4058 6306
9 335 6952 4434 7558
9 335 6953 3809 5866
9 335 6954 4268 6922
9 335 6955 3468 5631
9 335 6956 3668 6613
9 335 6957 3384 5188
9 335 6958 3024 6594
9 335 6959 3288 4858
9 335 6960 3293 6067
9 335 6961 2848 5351
9 335 6962 3705 5832
9 335 6963 4005 7783
9 335 6964 3021 5209
9 335 6965 2398 3716
9 335 6966 2743 6188
9 335 6967 2611 4008
9 335 6968 3199 6165
9 335 6969 3249 5724
9 335 6970 2281 3832
9 335 6971 4132 8136
9 335 6972 3557 8861
9 335 6973 3503 9014
9 335 6974 2457 4803
9 335 6975 2457 3949
9 335 6976 2536 4523
9 335 6977 2803 4387
9 335 6978 3275 5141
9 336 6979 2224 3807
9 336 6980 2176 3874
9 336 6981 5160 9003
9 336 6982 2887 4930
9 336 6983 3181 5097
9 336 6984 2513 4273
9 336 6985 2558 4930
9 336 6986 2514 3819
9 336 6987 4224 8012
9 336 6988 1748 3771
9 336 6989 2682 4710
9 336 6990 3210 5857
9 336 6991 3295 5840
9 336 6992 3084 4836
9 336 6993 3530 7104
9 336 6994 3653 7140
9 336 6995 3248 5339
9 336 6996 2923 4947
9 336 7194 4170 7736
9 337 6997 2470 4931
9 337 6998 3106 5494
9 337 6999 3470 5962
9 337 7000 3149 5644
9 337 7001 2575 4427
9 337 7002 2640 4625
9 337 7003 2693 4772
9 337 7004 3889 6687
9 337 7005 4799 7498
9 337 7006 2902 5378
9 337 7007 2818 7366
9 337 7008 2696 4535
9 337 7009 2573 3985
9 337 7010 3528 6272
9 337 7011 3141 4399
9 337 7012 3053 4608
9 337 7013 5281 7949
9 337 7014 3581 6151
9 337 7015 2895 5058
9 338 7016 2527 4283
9 338 7017 2808 4350
9 338 7018 3259 5304
9 338 7019 4210 6249
9 338 7020 5011 7644
9 338 7021 3607 5670
9 338 7022 3544 6830
9 338 7023 4647 7354
9 338 7024 4155 6579
9 338 7025 2751 4119
9 338 7026 4020 6567
9 338 7027 4909 8154
9 338 7028 3839 6490
9 338 7029 5756 8798
9 338 7030 3935 6994
9 339 7145 2841 4146
9 339 7146 3318 4403
9 339 7147 4585 6112
9 339 7148 2854 4464
9 339 7149 4328 6613
9 339 7150 3891 5639
9 339 7151 2747 4783
9 339 7152 2589 4058
9 339 7153 3203 5089
9 339 7154 3205 5009
9 339 7155 3696 5259
9 339 7156 3545 5108
9 339 7157 2239 4432
9 339 7158 3690 5189
9 339 7159 2700 4525
9 339 7160 2052 4137
9 339 7161 3190 5231
9 339 7162 2949 4134
9 339 7163 2933 5510
9 339 7164 3752 5640
9 339 7165 2952 4531
9 339 7166 2791 4266
9 339 7167 3654 6157
9 339 7168 2631 4530
9 339 7169 3439 8296
9 339 7170 4624 6620
9 339 7171 2878 4615
9 339 7172 3697 9173
9 339 7173 3380 5266
9 339 7174 4027 6485
9 339 7175 2955 4612
9 339 7176 3704 11801
9 339 7177 4882 8806
9 339 7178 4020 5424
9 339 7179 3241 4412
9 339 7180 4467 9760
9 339 7181 3130 5355
9 339 7182 2732 4732
9 339 7183 2268 5022
9 339 7184 4329 6673
9 339 7185 2329 4708
9 339 7186 2862 5438
9 339 7187 2445 4177
9 339 7188 3327 6358
9 339 7189 2641 4772
9 339 7190 2974 5062
9 339 7199 4666 8186
9 339 7200 4262 8533
9 340 7031 3446 6722
9 340 7032 2557 4980
9 340 7033 3398 5702
9 340 7034 2540 4933
9 340 7035 3825 7255
9 340 7036 2885 5282
9 340 7037 2039 4186
9 340 7038 2108 4267
9 340 7039 2077 4206
9 340 7040 3047 5579
9 340 7041 2191 3818
9 340 7042 2723 4702
9 340 7043 2166 4237
9 340 7044 3615 6707
9 340 7045 3251 5607
9 340 7046 2645 4659
9 340 7047 3854 6676
9 340 7048 3456 6164
9 340 7049 3096 4908
9 340 7050 2085 4171
9 340 7051 4549 7256
9 340 7052 3560 8076
9 340 7053 4063 7436
9 340 7054 2461 4346
9 340 7055 2426 4482
9 340 7056 3288 5382
9 340 7057 5036 6832
9 340 7058 3693 5978
9 340 7059 4051 6760
9 340 7060 3701 5568
9 340 7061 5495 8466
9 347 7062 4365 7164
9 347 7063 3941 6312
9 347 7064 2534 5053
9 347 7065 3880 6205
9 347 7066 3419 5876
9 347 7067 3699 6449
9 347 7192 3261 6716
9 341 7068 3312 6534
9 341 7069 2840 5389
9 341 7070 2231 4384
9 341 7071 2393 4468
9 341 7072 2518 4195
9 341 7073 4353 7015
9 341 7074 3092 5595
9 341 7075 3437 5618
9 341 7076 3401 5306
9 341 7077 2708 4875
9 341 7078 3694 6298
9 341 7079 3253 5845
9 341 7080 4399 7393
9 341 7081 3302 5367
9 341 7082 2438 4269
9 341 7083 3011 4699
9 341 7084 2367 3905
9 341 7085 2816 4937
9 341 7086 4101 6683
9 341 7087 3046 5024
9 341 7088 2337 3911
9 341 7089 3886 7120
9 341 7090 3265 5466
9 341 7091 5288 7678
9 342 7092 2856 5120
9 342 7093 2370 3926
9 342 7094 2624 5156
9 342 7095 3195 5798
9 342 7096 3718 6914
9 342 7097 3270 6172
9 342 7098 3744 6411
9 342 7099 3657 6636
9 342 7100 2857 5269
9 343 7101 2495 4621
9 343 7102 2854 5202
9 343 7103 2785 5414
9 343 7104 4110 6681
9 343 7105 2751 4325
9 343 7106 3491 5509
9 343 7107 3455 5496
9 343 7108 3131 5025
9 343 7109 2751 4751
9 343 7110 2737 5199
9 343 7111 3160 4715
9 343 7112 3473 5121
9 343 7113 3068 5236
9 344 7114 3814 5930
9 344 7115 3116 5353
9 344 7116 3350 6006
9 344 7117 4603 7663
9 344 7118 3602 5270
9 344 7119 3961 6390
9 344 7120 4656 7126
9 344 7121 4097 6284
9 344 7122 3771 6254
9 344 7123 3632 5804
9 344 7124 4215 5895
9 345 7125 3868 5535
9 345 7126 3605 5641
9 345 7127 2897 5750
9 345 7128 3555 6354
9 345 7129 2629 4357
9 345 7130 3073 4912
9 345 7131 3340 5228
9 345 7132 2543 4090
9 345 7133 4002 6383
9 345 7134 1854 3534
9 345 7135 3560 5808
9 345 7136 2749 4442
9 345 7137 4468 8406
9 345 7138 2931 4977
9 345 7139 4065 8042
9 345 7140 2765 4343
9 345 7141 2473 4063
9 345 7142 2523 6135
9 345 7143 3075 5605
9 345 7144 4433 6142
