2,266,1236,10172,-2.319733,53.420978
2,266,1233,8508,-2.326646,53.428903
2,266,1234,6550,-2.350185,53.428232
2,266,1241,8671,-2.341672,53.407985
2,266,1242,8566,-2.327742,53.406498
2,153,5102,5390,-2.389535,53.755479
2,153,5103,12775,-2.376759,53.749062
2,159,5178,5954,-2.752344,53.726581
2,153,5100,6379,-2.41653,53.76781
2,159,5177,7284,-2.68513,53.727449
2,153,5101,12283,-2.359741,53.758308
2,159,5176,6780,-2.655543,53.730701
2,153,5098,10890,-2.405857,53.786051
2,159,5175,5411,-2.666716,53.729926
2,153,5099,11359,-2.380749,53.775101
2,159,5174,5865,-2.716837,53.735102
2,152,5096,10320,-2.997734,53.744213
2,159,5173,5691,-2.70808,53.738957
2,152,5097,9061,-2.953935,53.740204
2,159,5172,7297,-2.67241,53.74124
2,153,5104,7288,-2.39859,53.744212
2,159,5181,7603,-2.692862,53.697885
2,153,5105,8341,-2.353969,53.74345
2,159,5180,7460,-2.694018,53.710195
2,6,2505,7255,-2.713534,53.374506
2,6,2506,7633,-2.770915,53.374341
2,6,2503,8440,-2.724526,53.385999
2,6,2504,9750,-2.750695,53.381409
2,6,2507,8280,-2.734362,53.372207
2,6,2508,7823,-2.760613,53.367798
2,270,1388,5429,-2.76959,53.41985
2,270,1389,10424,-2.717847,53.419152
2,270,1386,14456,-2.752749,53.433206
2,270,1387,10256,-2.715497,53.429915
2,270,1384,6871,-2.692402,53.446034
2,270,1385,6529,-2.778907,53.435333
2,270,1382,11525,-2.624033,53.450453
2,270,1383,10564,-2.75988,53.449692
2,270,1390,5517,-2.760792,53.411032
2,271,1391,6792,-2.954539,53.673155
2,50,3703,10183,-2.888626,53.208224
2,50,3702,7255,-2.874658,53.211893
2,50,3701,5768,-2.950771,53.226057
2,50,3700,8729,-2.816219,53.258028
2,50,3705,7089,-2.930268,53.201934
2,50,3704,6091,-2.921606,53.209326
2,262,1109,9847,-2.156022,53.606808
2,262,1110,9795,-2.150369,53.594961
2,262,1107,6387,-2.11682,53.610781
2,262,1108,7137,-2.103185,53.608933
2,262,1105,5812,-2.196649,53.610911
2,262,1106,11527,-2.139473,53.609036
2,262,1103,8223,-2.179389,53.621808
2,262,1104,12602,-2.164348,53.617586
2,68,3893,5999,-2.960745,55.008517
2,67,3892,6274,-3.246265,54.102301
2,262,1111,10557,-2.180118,53.592852
2,67,3891,6787,-3.257097,54.111678
2,258,955,7111,-2.547505,53.601759
2,262,1112,10294,-2.224679,53.591458
2,67,3890,6531,-3.223244,54.113056
2,258,954,8565,-2.428218,53.609354
2,67,3889,7551,-3.209466,54.113485
2,258,953,7332,-2.40811,53.610717
2,67,3888,7593,-3.191657,54.116579
2,258,952,7571,-2.43395,53.62205
2,67,3887,6558,-3.221051,54.123247
2,67,3886,6518,-3.230349,54.125957
2,68,3895,7131,-2.946621,54.91333
2,68,3894,6661,-2.732212,54.943971
2,258,957,8168,-2.387982,53.599437
2,258,956,8770,-2.435061,53.600966
2,49,3762,10806,-2.213511,53.345086
2,49,3763,6551,-2.223271,53.335765
2,49,3760,6308,-2.129709,53.349213
2,49,3761,6448,-2.1125,53.34646
2,50,3758,6470,-2.919421,53.2613
2,49,3759,6053,-2.036411,53.357927
2,50,3756,5063,-2.926679,53.27015
2,50,3757,5590,-2.902457,53.265883
2,49,3764,6962,-2.235514,53.32624
2,49,3765,11854,-2.342647,53.316816
2,158,6742,12363,-2.242254,53.695706
2,150,6739,10094,-2.249576,53.778878
2,268,1299,7232,-2.841462,53.423726
2,268,1300,6009,-2.830368,53.419067
2,268,1297,5859,-2.859735,53.423124
2,268,1298,7821,-2.788875,53.423709
2,268,1295,7299,-2.861439,53.434464
2,268,1296,8693,-2.802718,53.426383
2,268,1293,8989,-2.90333,53.477962
2,268,1294,10094,-2.874075,53.47138
2,268,1301,5869,-2.85616,53.415743
2,268,1302,6463,-2.794974,53.41253
2,265,1209,7361,-2.075019,53.472006
2,265,1210,6926,-2.117903,53.468523
2,265,1207,5438,-2.066918,53.476074
2,265,1208,8176,-2.090264,53.475662
2,265,1205,6604,-2.134428,53.477961
2,265,1206,7893,-2.04603,53.478402
2,265,1203,6054,-2.164404,53.484101
2,265,1204,10644,-2.10664,53.48353
2,265,1211,11149,-2.075355,53.461466
2,265,1212,6337,-2.111094,53.458778
2,271,1398,8915,-2.988248,53.634545
2,271,1399,9667,-3.018533,53.632969
2,271,1396,7444,-2.981141,53.644431
2,271,1397,8563,-3.002976,53.63908
2,271,1394,8954,-2.999081,53.651222
2,271,1395,7767,-2.968432,53.648419
2,271,1392,7018,-2.964814,53.66463
2,271,1393,7435,-2.979459,53.658053
2,271,1400,7332,-3.014011,53.619292
2,271,1401,6579,-3.032403,53.601833
2,9,2575,6849,-3.003472,53.800834
2,9,2576,8000,-3.038022,53.800586
2,9,2573,7723,-3.023948,53.807178
2,9,2574,5956,-3.051015,53.80118
2,9,2571,7006,-3.044667,53.816242
2,9,2572,7433,-3.039387,53.811225
2,9,2569,6723,-3.043196,53.825287
2,9,2570,8149,-3.027761,53.82275
2,9,2577,7276,-3.026444,53.797968
2,9,2578,8137,-3.048714,53.787793
2,262,1119,9658,-2.191885,53.538524
2,263,1120,8261,-2.425706,53.535259
2,262,1117,10135,-2.179834,53.550329
2,262,1118,7365,-2.204523,53.54889
2,262,1115,9267,-2.1956,53.560512
2,262,1116,11194,-2.214469,53.557785
2,262,1113,8911,-2.241802,53.591661
2,262,1114,10117,-2.211643,53.585731
2,68,3903,9567,-2.899757,54.880846
2,68,3902,9630,-2.928999,54.88332
2,263,1121,6203,-2.412397,53.53056
2,68,3901,9780,-2.96554,54.88739
2,258,965,6070,-2.523021,53.586962
2,263,1122,6733,-2.395006,53.528311
2,68,3900,7248,-2.952334,54.889351
2,258,964,8455,-2.389914,53.587362
2,68,3899,8675,-2.816474,54.897237
2,258,963,8136,-2.473466,53.590299
2,68,3898,8231,-2.924377,54.893241
2,258,962,8373,-2.439124,53.591883
2,68,3897,7503,-2.984001,54.892756
2,258,961,8025,-2.412076,53.593327
2,68,3896,10323,-2.92273,54.9089
2,258,960,5903,-2.579003,53.591469
2,258,959,7591,-2.453297,53.59337
2,258,958,7892,-2.540487,53.594284
2,68,3905,10731,-2.933478,54.865783
2,68,3904,6908,-2.927286,54.8753
2,258,967,7945,-2.433915,53.58334
2,258,966,9328,-2.45108,53.583156
2,260,1031,13203,-2.211538,53.45781
2,260,1032,11080,-2.176231,53.456649
2,260,1029,10088,-2.193884,53.462503
2,260,1030,9446,-2.161707,53.463955
2,260,1027,10612,-2.222854,53.467345
2,260,1028,14036,-2.244004,53.464854
2,260,1026,9775,-2.167433,53.470002
2,49,3732,7897,-2.436287,53.108045
2,49,3733,9624,-2.453292,53.105693
2,260,1033,10552,-2.244613,53.45525
2,49,3730,5365,-2.321083,53.095663
2,260,1034,12606,-2.231464,53.453419
2,49,3731,6394,-2.45747,53.116735
2,49,3728,10751,-2.286013,53.113388
2,49,3729,6529,-2.299216,53.09713
2,49,3726,8791,-2.389999,53.142411
2,49,3727,5354,-2.359205,53.140629
2,49,3734,6924,-2.467468,53.104535
2,49,3735,5746,-2.422781,53.098978
2,269,1349,7901,-2.905296,53.390534
2,267,1269,7290,-2.645409,53.523666
2,269,1348,7668,-2.861824,53.392929
2,267,1270,11791,-2.668692,53.521805
2,269,1347,9761,-2.950184,53.394381
2,267,1267,12843,-2.708381,53.531823
2,269,1346,11308,-2.931359,53.394146
2,267,1268,8232,-2.546999,53.525222
2,269,1345,9595,-2.968021,53.397327
2,267,1265,7951,-2.565862,53.532253
2,269,1344,6822,-2.885853,53.400095
2,267,1266,8816,-2.492488,53.531395
2,269,1343,9848,-2.934016,53.399906
2,267,1263,8290,-2.671134,53.535162
2,269,1342,7643,-2.898046,53.403334
2,267,1264,9026,-2.648585,53.534451
2,269,1351,6709,-2.951417,53.388222
2,267,1271,6162,-2.481782,53.522959
2,269,1350,8223,-2.919443,53.388821
2,267,1272,8109,-2.504128,53.521428
2,156,5150,8442,-2.677865,53.76635
2,156,5151,7318,-2.697202,53.766111
2,156,5148,12846,-2.717433,53.76984
2,156,5149,10630,-2.752566,53.767631
2,156,5146,6311,-2.758363,53.777015
2,156,5147,6996,-2.69957,53.770277
2,156,5144,6477,-2.732179,53.775219
2,156,5145,10229,-2.658633,53.774141
2,265,1219,10589,-2.074455,53.4478
2,265,1220,8952,-2.104382,53.442784
2,265,1217,5699,-2.103256,53.451762
2,265,1218,6699,-2.028309,53.449549
2,265,1215,7313,-2.146991,53.45346
2,265,1216,4963,-2.12116,53.453839
2,265,1213,6601,-2.060379,53.456092
2,156,5152,9148,-2.675599,53.761206
2,265,1214,5945,-2.001323,53.459119
2,156,5153,11020,-2.704258,53.75578
2,265,1221,7251,-2.074701,53.438977
2,266,1222,10934,-2.265002,53.460676
2,270,1368,7706,-2.786287,53.503702
2,272,1449,9712,-3.025769,53.381934
2,270,1369,5865,-2.709891,53.495461
2,272,1448,8192,-3.048564,53.385072
2,269,1366,7593,-2.871948,53.347792
2,272,1447,6950,-3.080948,53.385066
2,269,1367,9593,-2.834842,53.342658
2,272,1446,7833,-3.098989,53.388554
2,269,1364,9294,-2.916655,53.362169
2,272,1445,7306,-3.117815,53.390726
2,269,1365,6662,-2.899682,53.356426
2,272,1444,8121,-3.030337,53.391744
2,269,1362,6634,-2.893802,53.36538
2,272,1443,8046,-3.058493,53.395577
2,269,1363,7800,-2.858788,53.362507
2,272,1442,7734,-3.17553,53.395408
2,270,1370,5582,-2.670886,53.492081
2,272,1451,8131,-3.120328,53.377228
2,270,1371,10252,-2.726531,53.472559
2,272,1450,8563,-3.036287,53.378699
2,9,2579,7986,-3.023945,53.787599
2,9,2580,7897,-3.039275,53.783143
2,150,5064,8774,-2.216485,53.811416
2,150,5065,5903,-2.233348,53.80745
2,261,1089,8893,-2.107813,53.523628
2,261,1090,7593,-2.127077,53.518617
2,261,1087,6381,-2.141584,53.527712
2,261,1088,8168,-2.155714,53.527392
2,261,1086,6834,-2.081401,53.529848
2,150,5066,10053,-2.239771,53.800575
2,261,1085,8603,-2.113762,53.53104
2,150,5067,9010,-2.310286,53.79834
2,261,1091,7762,-2.14423,53.514817
2,261,1092,6130,-2.162831,53.508834
2,260,1041,12276,-2.217436,53.442832
2,260,1042,7351,-2.270093,53.439542
2,260,1039,11944,-2.243213,53.445661
2,260,1040,8742,-2.188406,53.44352
2,260,1037,9069,-2.261495,53.450549
2,260,1038,9574,-2.278798,53.445521
2,260,1035,12790,-2.215468,53.452512
2,260,1036,14487,-2.19091,53.450846
2,49,3742,6987,-2.514197,53.069728
2,49,3743,13828,-2.502085,53.061291
2,260,1043,10567,-2.197763,53.437456
2,71,3932,8067,-3.089602,54.194231
2,49,3740,7162,-2.442119,53.084324
2,260,1044,9036,-2.237073,53.437505
2,71,3933,8056,-2.931667,54.185383
2,49,3741,7777,-2.464487,53.07875
2,71,3930,7240,-2.734619,54.258962
2,49,3738,6350,-2.445287,53.090683
2,71,3931,8019,-2.782128,54.212813
2,49,3739,6075,-2.470081,53.090022
2,71,3928,5451,-3.134575,54.258238
2,49,3736,8107,-2.451599,53.096101
2,71,3929,6197,-2.531477,54.299965
2,49,3737,9532,-2.39626,53.099034
2,71,3926,8700,-2.74113,54.313595
2,71,3927,5256,-2.939828,54.26623
2,49,3744,6740,-2.454395,53.062719
2,49,3745,7083,-2.525186,53.06373
2,71,3934,7673,-3.101812,54.179408
2,161,5208,8546,-3.0389,53.882613
2,161,5209,6364,-2.864564,53.869901
2,161,5206,6788,-2.764246,53.896117
2,161,5207,9234,-2.77911,53.901839
2,161,5204,10232,-2.969102,53.917625
2,161,5205,7457,-3.03036,53.908361
2,161,5202,5975,-3.032559,53.920488
2,264,1184,5931,-2.114322,53.371375
2,158,5163,10500,-2.322982,53.704292
2,264,1191,5467,-2.163386,53.353817
2,265,1192,10060,-2.04012,53.518045
2,270,1378,6257,-2.698762,53.453035
2,272,1459,8090,-2.999833,53.361633
2,270,1379,7367,-2.74752,53.452935
2,272,1458,6210,-3.050203,53.369087
2,270,1376,5455,-2.776174,53.45844
2,272,1457,7884,-3.022754,53.36942
2,270,1377,6845,-2.638312,53.458704
2,272,1456,7104,-3.16143,53.370059
2,270,1374,8947,-2.756164,53.463089
2,272,1455,8143,-3.013622,53.372971
2,270,1375,9368,-2.707683,53.463736
2,272,1454,7897,-3.179757,53.373071
2,270,1372,5944,-2.65547,53.469696
2,272,1453,6884,-3.085956,53.374576
2,270,1373,5906,-2.677556,53.467181
2,272,1452,8246,-3.063389,53.375078
2,270,1380,5753,-2.644989,53.453133
2,272,1461,6587,-3.114027,53.353671
2,270,1381,7231,-2.721546,53.452671
2,272,1460,7451,-3.020398,53.360793
2,8,2555,7226,-2.507192,53.728664
2,8,2556,7737,-2.488178,53.722637
2,8,2553,8066,-2.528258,53.728232
2,8,2554,9665,-2.470401,53.730678
2,8,2551,10671,-2.449491,53.745849
2,8,2552,10334,-2.496517,53.736297
2,8,2549,8776,-2.483388,53.749997
2,8,2550,8543,-2.465903,53.744403
2,8,2557,6771,-2.480527,53.7063
2,8,2558,5680,-2.458785,53.698001
2,66,3872,6984,-3.100763,54.820655
2,66,3873,8423,-3.324768,54.76607
2,66,3871,11102,-3.173348,54.826776
2,66,3874,9164,-3.484047,54.712977
2,66,3875,6640,-3.491385,54.705243
2,262,1099,9198,-2.162975,53.63175
2,262,1100,6093,-2.194809,53.629424
2,262,1097,6296,-2.109124,53.633952
2,262,1098,8088,-2.134116,53.633651
2,262,1095,6438,-2.098186,53.647321
2,262,1096,6454,-2.119839,53.646001
2,261,1093,5408,-2.142575,53.506017
2,261,1094,5261,-2.15968,53.501375
2,262,1101,8615,-2.204178,53.623541
2,262,1102,9991,-2.144624,53.622252
2,260,1014,10377,-2.212846,53.52734
2,261,6718,15379,-2.127493,53.532498
2,260,1015,10002,-2.185807,53.524345
2,259,1012,9427,-2.263309,53.521822
2,260,1013,8269,-2.227647,53.534133
2,259,1010,6347,-2.282393,53.528193
2,259,1011,5524,-2.28892,53.521844
2,259,1008,6081,-2.274186,53.54188
2,259,1009,7766,-2.27208,53.532131
2,50,3712,7509,-2.861641,53.181694
2,50,3793,6435,-2.54737,53.194337
2,50,3713,7978,-2.892824,53.180133
2,50,3792,6580,-2.504658,53.197894
2,260,1016,8841,-2.242116,53.522161
2,50,3710,6590,-2.865102,53.193513
2,50,3791,5920,-2.513565,53.224416
2,260,1017,9764,-2.170158,53.5166
2,50,3711,6268,-2.830509,53.183622
2,50,3790,8403,-2.598372,53.234395
2,50,3708,8759,-2.881895,53.196659
2,50,3789,10378,-2.529774,53.244039
2,50,3709,9894,-2.898898,53.195963
2,50,3788,9276,-2.49533,53.253438
2,50,3706,6832,-2.734417,53.205118
2,50,3787,5924,-2.525649,53.25421
2,50,3707,6856,-2.860117,53.200715
2,50,3786,6318,-2.573338,53.26047
2,50,3714,6484,-2.917582,53.173086
2,50,3795,5677,-2.541237,53.18454
2,50,3715,7818,-2.771568,53.130711
2,50,3794,6382,-2.53274,53.19254
2,161,5214,8420,-2.998423,53.839168
2,161,5212,9087,-2.998333,53.868052
2,161,5213,7786,-2.989804,53.848522
2,66,3881,7091,-3.529235,54.630247
2,160,5191,8266,-2.891119,53.572711
2,70,3917,9969,-2.749035,54.666191
2,153,5106,6110,-2.404259,53.73921
2,272,1434,7012,-3.096227,53.41674
2,268,1309,7485,-2.831791,53.358548
2,260,6771,7417,-2.236115,53.501029
2,49,3778,9538,-2.137975,53.239309
2,266,1229,6980,-2.332146,53.448588
2,263,1134,5925,-2.321609,53.502642
2,159,5179,8277,-2.791552,53.71711
3,274,1508,9223,-1.001463,53.574422
3,274,1509,10891,-1.192532,53.565866
3,274,1506,8535,-1.018174,53.577801
3,274,1507,8438,-1.067183,53.566136
3,274,1504,7722,-1.025554,53.598164
3,274,1505,8119,-1.190593,53.587166
3,274,1502,11617,-1.158571,53.616423
3,274,1503,11253,-0.959388,53.610901
3,274,1510,8142,-1.14627,53.552903
3,274,1511,6191,-1.067187,53.551704
3,293,2381,5903,-1.429355,53.708229
3,293,2382,6255,-1.240289,53.706471
3,293,2379,6121,-1.475509,53.712466
3,293,2380,7629,-1.504671,53.710418
3,293,2377,7290,-1.337374,53.717509
3,293,2378,6374,-1.490287,53.714385
3,293,2375,7994,-1.320256,53.72097
3,293,2376,9353,-1.366507,53.718022
3,293,2383,7991,-1.26569,53.706649
3,293,2384,8924,-1.296322,53.702042
3,190,5619,6739,-2.00773,53.960918
3,190,5620,6851,-2.01939,53.956012
3,190,5617,7910,-2.279772,54.065613
3,190,5618,5275,-1.994783,53.97744
3,190,5615,7472,-2.493874,54.129324
3,190,5616,5047,-2.015882,54.07017
3,190,5621,7623,-2.052265,53.919909
3,190,5622,9915,-1.992812,53.89973
3,276,1605,9192,-1.496641,53.371713
3,276,1606,6307,-1.391479,53.370864
3,276,1603,10268,-1.401793,53.3803
3,276,1604,6245,-1.528072,53.378696
3,276,1602,8355,-1.498568,53.382257
3,276,1607,10224,-1.520949,53.370526
3,276,1608,9957,-1.424423,53.369825
3,292,6734,8305,-1.530159,53.781696
3,292,6733,13345,-1.54578,53.797831
3,194,6728,14246,-0.786745,54.132341
3,196,5687,8621,-0.998775,53.74613
3,196,5688,7269,-1.236297,53.749546
3,196,5685,6440,-1.083936,53.778544
3,196,5686,8416,-1.0909,53.768064
3,196,5683,10314,-1.250505,53.792983
3,196,5684,13107,-1.067482,53.783364
3,196,5681,9348,-1.188289,53.839666
3,196,5682,9517,-1.049672,53.829567
3,196,5689,8589,-1.153171,53.702859
3,292,2295,8047,-1.64792,53.833857
3,292,2296,7909,-1.628706,53.837249
3,292,2294,7735,-1.546788,53.838659
3,292,2292,7492,-1.531416,53.841255
3,292,2293,5937,-1.517627,53.840989
3,292,2290,6051,-1.642016,53.844356
3,292,2291,5316,-1.444474,53.840408
3,292,2297,7830,-1.458057,53.834736
3,292,2298,6512,-1.390586,53.830275
3,290,2206,5766,-1.782429,53.693935
3,290,2207,7974,-1.799931,53.689091
3,290,2204,7044,-1.86302,53.705174
3,290,2202,7830,-1.787389,53.709555
3,290,2203,6521,-1.933406,53.706321
3,290,2200,9279,-1.906966,53.712327
3,290,2201,8303,-1.846531,53.709525
3,290,2208,10647,-1.839342,53.682783
3,290,2209,9513,-1.869475,53.683599
3,274,1518,9529,-1.098941,53.529352
3,274,1519,10091,-1.116957,53.5261
3,274,1516,6021,-1.170944,53.53506
3,274,1517,5381,-1.04895,53.53169
3,274,1514,7849,-1.057076,53.538511
3,274,1515,10215,-1.103285,53.538097
3,274,1512,7729,-1.163594,53.54511
3,274,1513,6068,-1.148705,53.53871
3,274,1520,6108,-1.26388,53.52043
3,274,1521,7574,-1.16964,53.520555
3,293,2391,7953,-1.513527,53.687438
3,293,2392,8059,-1.479869,53.687208
3,293,2389,8600,-1.494359,53.687791
3,293,2390,6416,-1.29684,53.687123
3,293,2387,8401,-1.31294,53.692495
3,293,2388,9767,-1.418783,53.692789
3,293,2385,7147,-1.406081,53.699767
3,293,2386,7600,-1.525462,53.700522
3,293,2393,9134,-1.583428,53.688155
3,293,2394,9656,-1.527174,53.684646
3,13,2692,9072,-0.638457,53.559014
3,13,2693,6626,-0.661238,53.553335
3,13,2690,5972,-0.677207,53.567117
3,13,2691,6384,-0.656765,53.563275
3,13,2688,6698,-0.654171,53.570717
3,13,2689,8733,-0.632761,53.568293
3,13,2686,5980,-0.668546,53.576172
3,13,2687,6674,-0.54989,53.56964
3,13,2694,7613,-0.826239,53.531749
3,191,5629,6976,-1.510292,54.277923
3,13,2695,5803,-0.648223,53.529622
3,191,5630,8685,-1.343397,54.235009
3,191,5627,7561,-1.453093,54.329118
3,191,5628,6792,-1.591456,54.286796
3,191,5625,6606,-1.405327,54.388589
3,191,5626,13451,-1.429253,54.338537
3,191,5624,8597,-1.211483,54.46504
3,191,5631,8892,-1.338714,54.221096
3,191,5632,9204,-1.184492,54.119015
3,276,1615,8099,-1.501387,53.362762
3,276,1616,9154,-1.512983,53.361781
3,276,1613,6195,-1.360558,53.362279
3,276,1614,7838,-1.404521,53.36283
3,276,1611,13376,-1.472207,53.36809
3,276,1612,7486,-1.451945,53.363931
3,276,1609,9469,-1.481047,53.369407
3,276,1610,7929,-1.552193,53.368641
3,11,2615,5928,-0.192646,54.08799
3,11,2614,8096,-0.210307,54.090877
3,11,2613,7783,-0.184056,54.096585
3,11,2612,9887,-0.192424,54.103377
3,276,1617,5490,-1.439314,53.359528
3,276,1618,6093,-1.377299,53.358727
3,10,2611,9438,-0.390211,53.735172
3,10,2610,8883,-0.366893,53.739993
3,10,2609,9576,-0.346824,53.742532
3,11,2617,5664,-0.320141,54.075347
3,11,2616,5520,-0.19747,54.081348
3,276,6702,11055,-1.479933,53.378508
3,276,6701,18738,-1.475647,53.385959
3,291,2266,6255,-1.702787,53.593018
3,291,2267,10036,-1.648234,53.577986
3,291,2264,6705,-1.649791,53.592906
3,291,2265,8785,-1.852079,53.593035
3,291,2262,6404,-1.922435,53.603826
3,291,2263,8473,-1.792816,53.600677
3,291,2260,6196,-1.807408,53.616262
3,291,2261,6935,-1.709965,53.614768
3,291,2268,7064,-1.802769,53.569505
3,291,2269,12152,-1.769209,53.570135
3,291,2216,7566,-1.651906,53.722239
3,291,2217,6926,-1.619845,53.714662
3,291,2214,7253,-1.688531,53.730404
3,291,2215,8595,-1.718428,53.724212
3,291,2212,9611,-1.656102,53.734674
3,291,2213,6775,-1.743182,53.73129
3,290,2210,8633,-1.942315,53.673319
3,291,2211,7244,-1.691087,53.751249
3,291,2218,6763,-1.72654,53.714103
3,291,2219,6181,-1.688708,53.713372
3,273,1488,6359,-1.451731,53.542474
3,273,1489,6134,-1.520384,53.541668
3,273,1486,6146,-1.569634,53.546511
3,273,1487,6969,-1.474345,53.544969
3,273,1484,9029,-1.313711,53.546523
3,273,1485,7213,-1.442737,53.54685
3,273,1482,11288,-1.510546,53.559727
3,273,1483,12495,-1.488682,53.550299
3,273,1490,10585,-1.374969,53.537547
3,273,1491,9529,-1.464681,53.532754
3,292,2361,7745,-1.452028,53.754189
3,292,2362,6804,-1.47956,53.752136
3,292,2359,7527,-1.610596,53.754237
3,292,2360,8321,-1.654039,53.753929
3,292,2357,6178,-1.593225,53.759513
3,292,2358,5666,-1.524536,53.75705
3,292,2355,8462,-1.559217,53.76843
3,292,2356,6019,-1.53026,53.766394
3,292,2363,7899,-1.533313,53.750146
3,14,2702,6910,-1.062447,53.984611
3,14,2703,8358,-1.103299,53.982852
3,14,2700,6136,-1.083459,54.013461
3,14,2701,5750,-1.06902,53.99317
3,14,2698,7020,-1.038626,54.033782
3,14,2699,5749,-1.072393,54.016429
3,13,2696,7109,-0.552531,53.494829
3,13,2697,7286,-0.840246,53.490875
3,14,2704,8454,-1.107768,53.979051
3,14,2705,9673,-1.053553,53.970807
3,276,1588,5936,-1.511322,53.411401
3,276,1589,6180,-1.502471,53.409474
3,276,1586,9941,-1.426467,53.416097
3,276,1587,7900,-1.472707,53.416551
3,276,1584,8914,-1.490116,53.419625
3,276,1585,8524,-1.449009,53.417795
3,276,1582,6901,-1.44659,53.427101
3,276,1583,5960,-1.46174,53.424326
3,11,2624,7698,-0.316435,53.873925
3,11,2623,5937,-0.477694,53.881715
3,11,2622,8364,-0.168981,53.909875
3,11,2621,11761,-0.7782,53.93154
3,276,1590,7006,-1.39669,53.412225
3,11,2620,7097,-0.271017,53.94519
3,276,1591,7015,-1.471259,53.405797
3,11,2619,8906,-0.900405,53.979796
3,11,2618,8072,-0.465295,53.993688
3,11,2626,9739,-0.433173,53.853652
3,11,2625,8358,-0.665558,53.862971
3,292,6710,11647,-1.58434,53.830045
3,292,2276,6590,-1.61913,53.886533
3,292,2277,7436,-1.723103,53.876855
3,292,2274,7036,-1.351746,53.897786
3,292,2275,7563,-1.442123,53.893683
3,292,2272,6053,-1.70031,53.9137
3,292,2273,7677,-1.694249,53.903047
3,292,2270,6429,-1.394665,53.935793
3,292,2271,6909,-1.376608,53.92958
3,292,2278,6935,-1.710632,53.871126
3,292,2279,5413,-1.692568,53.86641
3,290,2186,9487,-1.82518,53.745473
3,290,2187,9276,-2.016769,53.744282
3,290,2184,6121,-1.885982,53.758733
3,290,2185,5387,-1.90557,53.752382
3,289,2182,7851,-1.759631,53.757697
3,289,2183,9312,-1.76729,53.739953
3,289,2180,10989,-1.850875,53.766621
3,289,2181,12026,-1.790788,53.759935
3,290,2188,7833,-1.888986,53.742855
3,290,2189,5580,-1.878544,53.737524
3,273,1498,8470,-1.475331,53.502969
3,273,1499,8478,-1.423468,53.502156
3,273,1496,9830,-1.398226,53.51902
3,273,1497,6535,-1.580483,53.509519
3,273,1494,10662,-1.631459,53.522872
3,273,1495,7703,-1.320285,53.519335
3,273,1492,6654,-1.307743,53.531729
3,273,1493,7647,-1.408651,53.526488
3,273,1500,8249,-1.444573,53.501391
3,274,1501,6317,-0.94915,53.630743
